,reward,log_return,portfolio_value,return,rate_of_return,weights_mean,weights_std,weights,cost,long_position,short_position,price_change,market_value,date,steps,next_obs,DataTime
37,0.04897616586205105,0.04897616586205105,1.2856845594451283,0.8362839216608202,0.05019531994160675,0.032258063554763794,0.1764851212501526,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.000e-04
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 9.989e-01 0.000e+00 3.000e-04 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00]",0.0,0.0007884012832964288,1.284896158161832,"[1.         0.86158765 0.75203878 0.83454154 0.80370341 0.718533
 0.86502909 0.71961056 0.94970527 0.79075653 0.77397357 0.89213595
 0.96604326 0.76634192 0.95821389 0.81018636 0.86158765 0.75203878
 0.83454154 0.80370341 0.718533   0.86502909 0.71961056 0.94970527
 0.79075653 0.77397357 0.89213595 0.96604326 0.76634192 0.95821389
 0.81018636]",0.9506415305622814,2005-03-01,38.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[9.96299842e-01 1.08711036e+00 1.53121514e+00 6.45509815e-01
   1.00000000e+00]]

 [[8.29688452e-01 9.16936515e-01 2.76458495e+01 1.85823120e-02
   1.00000000e+00]]

 [[1.04697538e+00 1.10404809e+00 3.33455900e+01 3.10885225e-02
   1.00000000e+00]]

 [[9.55509268e-01 1.02705451e+00 3.27612334e+00 2.16710919e-01
   1.00000000e+00]]

 [[1.12836170e+00 1.18958065e+00 1.94383702e+01 5.91004998e-02
   1.00000000e+00]]

 [[9.51511089e-01 1.03014027e+00 1.38431764e+00 6.04936322e-01
   1.00000000e+00]]

 [[7.97032369e-01 8.34426884e-01 1.13350265e+01 4.35081229e-02
   1.00000000e+00]]

 [[1.01058891e+00 1.05727845e+00 2.14797909e+00 4.55365916e-01
   1.00000000e+00]]

 [[7.81146908e-01 8.18914502e-01 4.18145925e+00 1.59357783e-01
   1.00000000e+00]]

 [[7.48754062e-01 7.87122787e-01 2.08591200e+00 2.39076937e-01
   1.00000000e+00]]

 [[9.53956189e-01 9.90514398e-01 3.79323021e+00 2.10816127e-01
   1.00000000e+00]]

 [[9.37749884e-01 9.60368692e-01 9.37749884e-01 9.37749884e-01
   1.00000000e+00]]

 [[8.81671137e-01 9.29225661e-01 1.63488692e+02 3.56155087e-03
   1.00000000e+00]]

 [[1.08265000e+00 1.13153698e+00 2.27653608e+00 4.19439734e-01
   1.00000000e+00]]

 [[7.53903442e-01 7.78168920e-01 3.73051351e+00 1.44956434e-01
   1.00000000e+00]]]",2008-04-01
38,-0.007241392024741672,-0.007241392024741672,1.276408041518111,0.9715287059643122,-0.007215236318168783,0.032258063554763794,0.17647768557071686,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.000e-04
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 9.989e-01 0.000e+00 3.000e-04 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00]",0.0,0.0011022154973913685,1.2753058260207195,"[1.         1.0101895  0.95488378 0.95668277 1.01548389 0.93361642
 1.03002741 0.92659125 1.00726468 0.93281687 0.9366856  0.97509521
 1.01626556 0.92696419 1.02568934 0.91043848 1.0101895  0.95488378
 0.95668277 1.01548389 0.93361642 1.03002741 0.92659125 1.00726468
 0.93281687 0.9366856  0.97509521 1.01626556 0.92696419 1.02568934
 0.91043848]",0.9235755360231064,2005-03-01,39.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.08711036e+00 1.06164390e+00 1.78278231e+00 6.61763687e-01
   1.00000000e+00]]

 [[9.16936515e-01 8.58023884e-01 3.51856273e+01 1.83154886e-02
   1.00000000e+00]]

 [[1.10404809e+00 1.02148657e+00 4.05500048e+01 3.00631192e-02
   1.00000000e+00]]

 [[1.02705451e+00 1.02633390e+00 3.83773901e+00 2.14419764e-01
   1.00000000e+00]]

 [[1.18958065e+00 1.13194569e+00 2.19988254e+01 5.71507921e-02
   1.00000000e+00]]

 [[1.03014027e+00 9.40926299e-01 1.52978141e+00 6.39010518e-01
   1.00000000e+00]]

 [[8.34426884e-01 7.29217890e-01 1.31936874e+01 3.92378833e-02
   1.00000000e+00]]

 [[1.05727845e+00 1.04893692e+00 2.32277798e+00 4.63205246e-01
   1.00000000e+00]]

 [[8.18914502e-01 7.46753188e-01 4.52910535e+00 1.60225800e-01
   1.00000000e+00]]

 [[7.87122787e-01 8.00617138e-01 2.42690063e+00 2.34463462e-01
   1.00000000e+00]]

 [[9.90514398e-01 9.45457791e-01 4.06787676e+00 2.11227897e-01
   1.00000000e+00]]

 [[9.60368692e-01 9.31036021e-01 9.60368692e-01 9.60368692e-01
   1.00000000e+00]]

 [[9.29225661e-01 8.80660259e-01 2.07920308e+02 3.16627892e-03
   1.00000000e+00]]

 [[1.13153698e+00 1.12040606e+00 2.61898698e+00 4.20871324e-01
   1.00000000e+00]]

 [[7.78168920e-01 7.27661607e-01 4.06450303e+00 1.42109794e-01
   1.00000000e+00]]]",2008-05-01
39,-0.04718790866251639,-0.04718790866251639,1.2175760120180592,1.0547752163033806,-0.04609186685323541,0.032258063554763794,0.17646920680999756,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.000e-04
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 9.988e-01 0.000e+00 3.000e-04 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00]",0.0,0.001177896150745252,1.216398115867314,"[1.         1.09114778 1.10515762 1.054512   1.07487656 1.05425472
 1.08263612 1.04691718 1.04620033 1.0483489  1.05124343 1.03832273
 1.0241203  1.0539368  1.04515492 1.03218645 1.09114778 1.10515762
 1.054512   1.07487656 1.05425472 1.08263612 1.04691718 1.04620033
 1.0483489  1.05124343 1.03832273 1.0241203  1.0539368  1.04515492
 1.03218645]",0.9741645857812826,2005-03-01,40.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.06164390e+00 1.02535307e+00 1.76966727e+00 6.32459997e-01
   1.00000000e+00]]

 [[8.58023884e-01 7.93086880e-01 3.45631971e+01 1.55629527e-02
   1.00000000e+00]]

 [[1.02148657e+00 1.02729920e+00 4.01384060e+01 2.59499794e-02
   1.00000000e+00]]

 [[1.02633390e+00 9.93287617e-01 4.04355542e+00 1.98384361e-01
   1.00000000e+00]]

 [[1.13194569e+00 1.06841175e+00 2.27024117e+01 4.90395230e-02
   1.00000000e+00]]

 [[9.40926299e-01 9.21025651e-01 1.41389715e+00 5.73433709e-01
   1.00000000e+00]]

 [[7.29217890e-01 6.74600273e-01 1.23927025e+01 3.16434537e-02
   1.00000000e+00]]

 [[1.04893692e+00 1.02055509e+00 2.36665920e+00 4.46937431e-01
   1.00000000e+00]]

 [[7.46753188e-01 6.82423045e-01 4.34164251e+00 1.39568464e-01
   1.00000000e+00]]

 [[8.00617138e-01 7.76455522e-01 2.59372432e+00 2.23922308e-01
   1.00000000e+00]]

 [[9.45457791e-01 9.09049811e-01 4.00913174e+00 1.97002573e-01
   1.00000000e+00]]

 [[9.31036021e-01 9.08230737e-01 9.31036021e-01 9.31036021e-01
   1.00000000e+00]]

 [[8.80660259e-01 8.18767110e-01 2.34625031e+02 2.40327820e-03
   1.00000000e+00]]

 [[1.12040606e+00 1.10618166e+00 2.68191705e+00 3.65860075e-01
   1.00000000e+00]]

 [[7.27661607e-01 6.58181412e-01 4.01095198e+00 1.19436716e-01
   1.00000000e+00]]]",2008-06-01
40,0.007766864958588367,0.007766864958588367,1.2270695803876994,0.9544388149053198,0.00779710529439992,0.032258063554763794,0.1687295287847519,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.390e-02
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 9.555e-01 0.000e+00 7.000e-04 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00]",0.0,0.0010095144116709079,1.2260600659760286,"[1.         0.97657417 0.93575059 0.92521927 0.99929837 0.95155019
 0.91339629 0.87391466 0.99211038 0.91188175 1.0171439  0.95451191
 0.96945686 0.94773562 0.99016301 0.93509467 0.97657417 0.93575059
 0.92521927 0.99929837 0.95155019 0.91339629 0.87391466 0.99211038
 0.91188175 1.0171439  0.95451191 0.96945686 0.94773562 0.99016301
 0.93509467]",0.9297804927758191,2005-03-01,41.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.02535307e+00 1.06328949e+00 1.80002326e+00 5.71980188e-01
   1.00000000e+00]]

 [[7.93086880e-01 8.67778390e-01 3.50764596e+01 1.27882541e-02
   1.00000000e+00]]

 [[1.02729920e+00 1.14877000e+00 4.54004781e+01 2.44206052e-02
   1.00000000e+00]]

 [[9.93287617e-01 1.04078697e+00 4.01257046e+00 1.86502507e-01
   1.00000000e+00]]

 [[1.06841175e+00 1.17428173e+00 2.27722133e+01 4.22919397e-02
   1.00000000e+00]]

 [[9.21025651e-01 9.64308292e-01 1.41445602e+00 5.39984408e-01
   1.00000000e+00]]

 [[6.74600273e-01 7.38234508e-01 1.31207675e+01 2.72420962e-02
   1.00000000e+00]]

 [[1.02055509e+00 1.04265081e+00 2.36439005e+00 4.12843077e-01
   1.00000000e+00]]

 [[6.82423045e-01 7.30374190e-01 4.31470913e+00 1.22259658e-01
   1.00000000e+00]]

 [[7.76455522e-01 7.92183933e-01 2.60788424e+00 2.02211383e-01
   1.00000000e+00]]

 [[9.09049811e-01 9.57002247e-01 3.93628667e+00 1.80812981e-01
   1.00000000e+00]]

 [[9.08230737e-01 9.13223102e-01 9.08230737e-01 9.08230737e-01
   1.00000000e+00]]

 [[8.18767110e-01 8.92353819e-01 2.54548813e+02 1.77345349e-03
   1.00000000e+00]]

 [[1.10618166e+00 1.12968675e+00 2.69686847e+00 3.46828619e-01
   1.00000000e+00]]

 [[6.58181412e-01 7.05839070e-01 3.79977656e+00 1.01462900e-01
   1.00000000e+00]]]",2008-07-01
41,0.024637750287538358,0.024637750287538358,1.2576773189306958,0.9565550432501455,0.02494376768212736,0.032258063554763794,0.17652907967567444,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.000e-04 0.000e+00 9.991e-01
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.000e-04 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 3.000e-04 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00]",0.0,0.05270623729235717,1.2049710816383385,"[1.         0.96581638 0.92431795 1.00569036 0.96780163 0.94387191
 0.97884994 0.9251011  0.97294229 0.91385354 0.96982126 0.96149169
 0.97550548 0.92971961 0.98730424 0.90451579 0.96581638 0.92431795
 1.00569036 0.96780163 0.94387191 0.97884994 0.9251011  0.97294229
 0.91385354 0.96982126 0.96149169 0.97550548 0.92971961 0.98730424
 0.90451579]",0.8893862194803153,2005-03-01,42.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.06328949e+00 1.12010968e+00 1.95848362e+00 5.74326508e-01
   1.00000000e+00]]

 [[8.67778390e-01 9.98053548e-01 4.57924794e+01 1.25830522e-02
   1.00000000e+00]]

 [[1.14877000e+00 1.31122728e+00 5.39688013e+01 2.45637409e-02
   1.00000000e+00]]

 [[1.04078697e+00 1.11623350e+00 4.41000886e+00 1.88367532e-01
   1.00000000e+00]]

 [[1.17428173e+00 1.37846680e+00 2.66122757e+01 4.33684598e-02
   1.00000000e+00]]

 [[9.64308292e-01 9.97966413e-01 1.48876162e+00 5.62476459e-01
   1.00000000e+00]]

 [[7.38234508e-01 8.76829225e-01 1.62734295e+01 2.78360774e-02
   1.00000000e+00]]

 [[1.04265081e+00 1.06626670e+00 2.51484754e+00 4.09729621e-01
   1.00000000e+00]]

 [[7.30374190e-01 8.14988834e-01 4.90185432e+00 1.23159244e-01
   1.00000000e+00]]

 [[7.92183933e-01 8.78091315e-01 2.77685963e+00 1.78646090e-01
   1.00000000e+00]]

 [[9.57002247e-01 1.01622818e+00 4.40344139e+00 1.82693783e-01
   1.00000000e+00]]

 [[9.13223102e-01 9.41857350e-01 9.13223102e-01 9.13223102e-01
   1.00000000e+00]]

 [[8.92353819e-01 1.00387824e+00 3.30199779e+02 1.72419883e-03
   1.00000000e+00]]

 [[1.12968675e+00 1.13790202e+00 2.85274585e+00 3.45038464e-01
   1.00000000e+00]]

 [[7.05839070e-01 7.97772840e-01 4.19187133e+00 1.04449095e-01
   1.00000000e+00]]]",2008-08-01
42,0.045909269837607465,0.045909269837607465,1.316762262419424,1.0575229538837083,0.04697941403520223,0.032258063554763794,0.17654669284820557,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.000e-04 0.000e+00 9.992e-01
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.000e-04 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00]",0.0,1.3163316984516906,0.00043056396773343616,"[1.         1.0369984  1.09417822 1.11824287 1.04782034 1.09909099
 1.04699396 1.0943288  1.02165069 1.07026601 1.02025668 1.05275006
 1.0054968  1.08987502 1.02124885 1.07240809 1.0369984  1.09417822
 1.11824287 1.04782034 1.09909099 1.04699396 1.0943288  1.02165069
 1.07026601 1.02025668 1.05275006 1.0054968  1.08987502 1.02124885
 1.07240809]",0.9405463419682871,2005-03-01,43.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.12010968e+00 1.17033150e+00 2.12553033e+00 5.89251243e-01
   1.00000000e+00]]

 [[9.98053548e-01 1.14816513e+00 6.13836646e+01 1.30357808e-02
   1.00000000e+00]]

 [[1.31122728e+00 1.55379716e+00 6.83471046e+01 2.51344425e-02
   1.00000000e+00]]

 [[1.11623350e+00 1.19087849e+00 4.90629141e+00 1.95193990e-01
   1.00000000e+00]]

 [[1.37846680e+00 1.65857411e+00 3.49523527e+01 4.80387187e-02
   1.00000000e+00]]

 [[9.97966413e-01 1.06636386e+00 1.61596274e+00 5.66670883e-01
   1.00000000e+00]]

 [[8.76829225e-01 1.00405574e+00 2.15715195e+01 3.02278088e-02
   1.00000000e+00]]

 [[1.06626670e+00 1.09526641e+00 2.65271852e+00 4.08491212e-01
   1.00000000e+00]]

 [[8.14988834e-01 8.88619765e-01 5.72356637e+00 1.31464106e-01
   1.00000000e+00]]

 [[8.78091315e-01 9.56859840e-01 3.62252400e+00 1.89406855e-01
   1.00000000e+00]]

 [[1.01622818e+00 1.10214946e+00 4.85535951e+00 1.88775286e-01
   1.00000000e+00]]

 [[9.41857350e-01 9.86734612e-01 9.41857350e-01 9.41857350e-01
   1.00000000e+00]]

 [[1.00387824e+00 1.12523644e+00 4.50728476e+02 1.53859504e-03
   1.00000000e+00]]

 [[1.13790202e+00 1.14886481e+00 3.00427230e+00 3.21043385e-01
   1.00000000e+00]]

 [[7.97772840e-01 8.31167053e-01 5.02366184e+00 1.12544882e-01
   1.00000000e+00]]]",2008-09-01
43,0.03435681072616499,0.03435681072616499,1.3627881381041769,1.0913986057731333,0.03495382347925502,0.032258063554763794,0.1764770895242691,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.000e-04 0.000e+00 9.989e-01
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.000e-04 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00]",0.0,1.3627879439323303,1.9417184671157353e-07,"[1.         1.05343812 1.15012492 1.14141845 1.07248989 1.17388082
 1.0349039  1.18773806 1.02264986 1.11585109 1.10844373 1.06188694
 1.03135515 1.1249778  1.00727217 1.13024749 1.05343812 1.15012492
 1.14141845 1.07248989 1.17388082 1.0349039  1.18773806 1.02264986
 1.11585109 1.10844373 1.06188694 1.03135515 1.1249778  1.00727217
 1.13024749]",1.0265109662892091,2005-03-01,44.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.17033150e+00 1.18001002e+00 2.26809029e+00 5.93280367e-01
   1.00000000e+00]]

 [[1.14816513e+00 1.17777817e+00 7.85744423e+01 1.34789231e-02
   1.00000000e+00]]

 [[1.55379716e+00 1.50745148e+00 9.13752427e+01 2.67753880e-02
   1.00000000e+00]]

 [[1.19087849e+00 1.21521782e+00 5.56904976e+00 2.00852019e-01
   1.00000000e+00]]

 [[1.65857411e+00 1.65786324e+00 4.84757185e+01 5.22142780e-02
   1.00000000e+00]]

 [[1.06636386e+00 1.10123770e+00 1.83652217e+00 5.83325361e-01
   1.00000000e+00]]

 [[1.00405574e+00 9.93884537e-01 2.86647722e+01 3.22987878e-02
   1.00000000e+00]]

 [[1.09526641e+00 1.11342212e+00 2.83471968e+00 4.04232079e-01
   1.00000000e+00]]

 [[8.88619765e-01 8.87721294e-01 6.56609308e+00 1.39000089e-01
   1.00000000e+00]]

 [[9.56859840e-01 9.94493265e-01 4.48780052e+00 1.94804155e-01
   1.00000000e+00]]

 [[1.10214946e+00 1.10368112e+00 5.58977347e+00 1.95976515e-01
   1.00000000e+00]]

 [[9.86734612e-01 1.00046310e+00 9.86734612e-01 9.86734612e-01
   1.00000000e+00]]

 [[1.12523644e+00 1.11358009e+00 6.14303429e+02 1.36565757e-03
   1.00000000e+00]]

 [[1.14886481e+00 1.16122042e+00 3.20314551e+00 3.09186578e-01
   1.00000000e+00]]

 [[8.31167053e-01 8.40906059e-01 5.54998687e+00 1.11941678e-01
   1.00000000e+00]]]",2008-10-01
44,0.06627778205966896,0.06627778205966896,1.456171141002587,1.0887594984538944,0.0685234926012186,0.032258063554763794,0.17638254165649414,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e-03 0.000e+00 9.983e-01
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.000e-04 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00]",0.0,1.456171073384902,6.761768497504192e-08,"[1.         1.04483652 1.15040434 1.18499454 1.0668722  1.20320207
 1.06853682 1.1450984  1.02719743 1.09034594 1.08970425 1.0845492
 1.04764762 1.12088937 1.00963421 1.0418593  1.04483652 1.15040434
 1.18499454 1.0668722  1.20320207 1.06853682 1.1450984  1.02719743
 1.09034594 1.08970425 1.0845492  1.04764762 1.12088937 1.00963421
 1.0418593 ]",1.117623564814462,2005-03-01,45.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.18001002e+00 1.21766224e+00 2.34454285e+00 5.84650807e-01
   1.00000000e+00]]

 [[1.17777817e+00 1.29742280e+00 8.71330770e+01 1.24232616e-02
   1.00000000e+00]]

 [[1.50745148e+00 1.68965901e+00 9.87317264e+01 2.34398232e-02
   1.00000000e+00]]

 [[1.21521782e+00 1.26519615e+00 5.90019646e+00 2.00913320e-01
   1.00000000e+00]]

 [[1.65786324e+00 1.82004955e+00 5.03775567e+01 4.95923067e-02
   1.00000000e+00]]

 [[1.10123770e+00 1.14334225e+00 1.93196143e+00 5.90525818e-01
   1.00000000e+00]]

 [[9.93884537e-01 1.08381796e+00 3.02958264e+01 2.93895294e-02
   1.00000000e+00]]

 [[1.11342212e+00 1.14661139e+00 2.95008625e+00 4.03145264e-01
   1.00000000e+00]]

 [[8.87721294e-01 9.59404887e-01 6.78235327e+00 1.34957313e-01
   1.00000000e+00]]

 [[9.94493265e-01 1.05917486e+00 4.98808873e+00 1.97317635e-01
   1.00000000e+00]]

 [[1.10368112e+00 1.16763201e+00 5.89663917e+00 1.88276036e-01
   1.00000000e+00]]

 [[1.00046310e+00 1.03243279e+00 1.00046310e+00 1.00046310e+00
   1.00000000e+00]]

 [[1.11358009e+00 1.20621253e+00 6.70359784e+02 1.16959011e-03
   1.00000000e+00]]

 [[1.16122042e+00 1.18340984e+00 3.33478134e+00 3.07479776e-01
   1.00000000e+00]]

 [[8.40906059e-01 9.08454523e-01 5.95782988e+00 1.09321436e-01
   1.00000000e+00]]]",2008-11-01
45,0.032155302051938894,0.032155302051938894,1.5037557120195921,1.0083308531792907,0.032677869844503826,0.032258063554763794,0.17626319825649261,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.500e-03 0.000e+00 9.977e-01
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.000e-04 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00]",0.0,1.5037556713150726,4.070451945506492e-08,"[1.         1.0082699  1.02579162 0.97017263 1.02043813 0.9995714
 1.03270351 0.98986988 1.01657652 0.99898891 1.03933013 1.0013897
 1.01391305 0.98964098 1.01075462 1.01171727 1.0082699  1.02579162
 0.97017263 1.02043813 0.9995714  1.03270351 0.98986988 1.01657652
 0.99898891 1.03933013 1.0013897  1.01391305 0.98964098 1.01075462
 1.01171727]",1.1269343226426467,2005-03-01,46.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.21766224e+00 1.22695644e+00 2.46047229e+00 5.94314442e-01
   1.00000000e+00]]

 [[1.29742280e+00 1.30666083e+00 1.04798777e+02 1.26173751e-02
   1.00000000e+00]]

 [[1.68965901e+00 1.60410056e+00 1.21222972e+02 2.48169480e-02
   1.00000000e+00]]

 [[1.26519615e+00 1.29486709e+00 6.22698593e+00 2.02502464e-01
   1.00000000e+00]]

 [[1.82004955e+00 1.84754596e+00 6.15423114e+01 5.25535179e-02
   1.00000000e+00]]

 [[1.14334225e+00 1.17514413e+00 2.08158391e+00 5.92595670e-01
   1.00000000e+00]]

 [[1.08381796e+00 1.15655097e+00 3.59904027e+01 3.04476528e-02
   1.00000000e+00]]

 [[1.14661139e+00 1.16416201e+00 3.10289954e+00 4.02219804e-01
   1.00000000e+00]]

 [[9.59404887e-01 9.89222467e-01 7.92967649e+00 1.39549708e-01
   1.00000000e+00]]

 [[1.05917486e+00 1.08704422e+00 5.54112877e+00 2.05737849e-01
   1.00000000e+00]]

 [[1.16763201e+00 1.17991831e+00 6.43828145e+00 1.94608719e-01
   1.00000000e+00]]

 [[1.03243279e+00 1.05256150e+00 1.03243279e+00 1.03243279e+00
   1.00000000e+00]]

 [[1.20621253e+00 1.23069942e+00 8.29057207e+02 1.16479925e-03
   1.00000000e+00]]

 [[1.18340984e+00 1.19950188e+00 3.50282731e+00 3.07479776e-01
   1.00000000e+00]]

 [[9.08454523e-01 9.37440152e-01 6.62930471e+00 1.14809493e-01
   1.00000000e+00]]]",2008-12-01
46,0.03755677582098314,0.03755677582098314,1.5613058628048468,1.0625908713378756,0.03827094409368059,0.032258063554763794,0.1761583536863327,"[0.     0.     0.     0.     0.0019 0.     0.9971 0.     0.     0.
 0.     0.     0.     0.     0.     0.001  0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.    ]",0.0,1.5613058383408775,2.446396918798935e-08,"[1.         1.03190839 1.10158503 1.12087125 1.04112706 1.09782852
 1.03823384 1.09048679 1.02980835 1.08075011 1.06503975 1.05794327
 1.0319549  1.08318435 1.0191087  1.08032819 1.03190839 1.10158503
 1.12087125 1.04112706 1.09782852 1.03823384 1.09048679 1.02980835
 1.08075011 1.06503975 1.05794327 1.0319549  1.08318435 1.0191087
 1.08032819]",1.1974701238374086,2005-03-01,47.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.22695644e+00 1.26054316e+00 2.52709745e+00 5.88463238e-01
   1.00000000e+00]]

 [[1.30666083e+00 1.39354943e+00 1.13321430e+02 1.17771349e-02
   1.00000000e+00]]

 [[1.60410056e+00 1.73522094e+00 1.21947108e+02 2.26166823e-02
   1.00000000e+00]]

 [[1.29486709e+00 1.36271006e+00 6.48646630e+00 2.03486160e-01
   1.00000000e+00]]

 [[1.84754596e+00 2.02590747e+00 6.65544588e+01 5.09519433e-02
   1.00000000e+00]]

 [[1.17514413e+00 1.22398842e+00 2.16950587e+00 6.00464613e-01
   1.00000000e+00]]

 [[1.15655097e+00 1.24118173e+00 4.03627456e+01 3.16117396e-02
   1.00000000e+00]]

 [[1.16416201e+00 1.19353621e+00 3.19749702e+00 4.00897949e-01
   1.00000000e+00]]

 [[9.89222467e-01 1.03897206e+00 8.44635677e+00 1.33944664e-01
   1.00000000e+00]]

 [[1.08704422e+00 1.15508828e+00 6.26671949e+00 2.02242281e-01
   1.00000000e+00]]

 [[1.17991831e+00 1.22952890e+00 6.74545572e+00 1.89567344e-01
   1.00000000e+00]]

 [[1.05256150e+00 1.09962259e+00 1.05256150e+00 1.05256150e+00
   1.00000000e+00]]

 [[1.23069942e+00 1.31237761e+00 9.52752711e+02 1.00446253e-03
   1.00000000e+00]]

 [[1.19950188e+00 1.22026972e+00 3.61250853e+00 3.08876713e-01
   1.00000000e+00]]

 [[9.37440152e-01 9.78781162e-01 6.97558396e+00 1.15284425e-01
   1.00000000e+00]]]",2009-01-01
